 1.18623927e-06  0.00000000e+00  1.18623927e-06  2.78216597e-06 
 1.20623927e-06  0.00000000e+00  1.20623927e-06  2.78218432e-06 
 1.22623927e-06  0.00000000e+00  1.22623927e-06  2.78216694e-06 
 1.24623927e-06  0.00000000e+00  1.24623927e-06  2.78218528e-06 
 1.26623927e-06  0.00000000e+00  1.26623927e-06  2.78216790e-06 
 1.28623927e-06  0.00000000e+00  1.28623927e-06  2.78218624e-06 
 1.30623927e-06  0.00000000e+00  1.30623927e-06  2.78216887e-06 
 1.32623927e-06  0.00000000e+00  1.32623927e-06  2.78218720e-06 
 1.34623927e-06  0.00000000e+00  1.34623927e-06  2.78216983e-06 
 1.36623927e-06  0.00000000e+00  1.36623927e-06  2.78218816e-06 
 1.38623927e-06  0.00000000e+00  1.38623927e-06  2.78217080e-06 
 1.40623927e-06  0.00000000e+00  1.40623927e-06  2.78218912e-06 
 1.42623927e-06  0.00000000e+00  1.42623927e-06  2.78217177e-06 
 1.44623927e-06  0.00000000e+00  1.44623927e-06  2.78219008e-06 
 1.46623927e-06  0.00000000e+00  1.46623927e-06  2.78217273e-06 
 1.48623927e-06  0.00000000e+00  1.48623927e-06  2.78219104e-06 
 1.50623927e-06  0.00000000e+00  1.50623927e-06  2.78217370e-06 
 1.52623927e-06  0.00000000e+00  1.52623927e-06  2.78219199e-06 
 1.54623927e-06  0.00000000e+00  1.54623927e-06  2.78217466e-06 
 1.56623927e-06  0.00000000e+00  1.56623927e-06  2.78219295e-06 
 1.58623927e-06  0.00000000e+00  1.58623927e-06  2.78217563e-06 
 1.60623927e-06  0.00000000e+00  1.60623927e-06  2.78219391e-06 
 1.62623927e-06  0.00000000e+00  1.62623927e-06  2.78217659e-06 
 1.64623927e-06  0.00000000e+00  1.64623927e-06  2.78219487e-06 
 1.66623927e-06  0.00000000e+00  1.66623927e-06  2.78217756e-06 
 1.68623927e-06  0.00000000e+00  1.68623927e-06  2.78219583e-06 
 1.70623927e-06  0.00000000e+00  1.70623927e-06  2.78217853e-06 
 1.72623927e-06  0.00000000e+00  1.72623927e-06  2.78219679e-06 
 1.74623927e-06  0.00000000e+00  1.74623927e-06  2.78217949e-06 
 1.76623927e-06  0.00000000e+00  1.76623927e-06  2.78219775e-06 
 1.78623927e-06  0.00000000e+00  1.78623927e-06  2.78218046e-06 
 1.80623927e-06  0.00000000e+00  1.80623927e-06  2.78219871e-06 
 1.82623927e-06  0.00000000e+00  1.82623927e-06  2.78218142e-06 
 1.84623927e-06  0.00000000e+00  1.84623927e-06  2.78219967e-06 
 1.86623927e-06  0.00000000e+00  1.86623927e-06  2.78218239e-06 
 1.88623927e-06  0.00000000e+00  1.88623927e-06  2.78220062e-06 
 1.90623927e-06  0.00000000e+00  1.90623927e-06  2.78218335e-06 
 1.92623927e-06  0.00000000e+00  1.92623927e-06  2.78220158e-06 
 1.94623927e-06  0.00000000e+00  1.94623927e-06  2.78218432e-06 
 1.96623927e-06  0.00000000e+00  1.96623927e-06  2.78220254e-06 
 1.98623927e-06  0.00000000e+00  1.98623927e-06  2.78218529e-06 
 2.00623927e-06  0.00000000e+00  2.00623927e-06  2.78220350e-06 
 2.02623927e-06  0.00000000e+00  2.02623927e-06  2.78218625e-06 
 2.04623927e-06  0.00000000e+00  2.04623927e-06  2.78220446e-06 
 2.06623927e-06  0.00000000e+00  2.06623927e-06  2.78218722e-06 
 2.08623927e-06  0.00000000e+00  2.08623927e-06  2.78220542e-06 
 2.10623927e-06  0.00000000e+00  2.10623927e-06  2.78218818e-06 
 2.12623927e-06  0.00000000e+00  2.12623927e-06  2.78220638e-06 
 2.14623927e-06  0.00000000e+00  2.14623927e-06  2.78218915e-06 
 2.16623927e-06  0.00000000e+00  2.16623927e-06  2.78220734e-06 
 2.18623927e-06  0.00000000e+00  2.18623927e-06  2.78219011e-06 
 2.20623927e-06  0.00000000e+00  2.20623927e-06  2.78220830e-06 
 2.22623927e-06  0.00000000e+00  2.22623927e-06  2.78219108e-06 
 2.24623927e-06  0.00000000e+00  2.24623927e-06  2.78220925e-06 
 2.26623927e-06  0.00000000e+00  2.26623927e-06  2.78219205e-06 
 2.28623927e-06  0.00000000e+00  2.28623927e-06  2.78221021e-06 
 2.30623927e-06  0.00000000e+00  2.30623927e-06  2.78219301e-06 
 2.32623927e-06  0.00000000e+00  2.32623927e-06  2.78221117e-06 
 2.34623927e-06  0.00000000e+00  2.34623927e-06  2.78219398e-06 
 2.36623927e-06  0.00000000e+00  2.36623927e-06  2.78221213e-06 
 2.38623927e-06  0.00000000e+00  2.38623927e-06  2.78219494e-06 
 2.40623927e-06  0.00000000e+00  2.40623927e-06  2.78221309e-06 
 2.42623927e-06  0.00000000e+00  2.42623927e-06  2.78219591e-06 
 2.44623927e-06  0.00000000e+00  2.44623927e-06  2.78221405e-06 
 2.46623927e-06  0.00000000e+00  2.46623927e-06  2.78219687e-06 
 2.48623927e-06  0.00000000e+00  2.48623927e-06  2.78221501e-06 
 2.50623927e-06  0.00000000e+00  2.50623927e-06  2.78219784e-06 
 2.52623927e-06  0.00000000e+00  2.52623927e-06  2.78221597e-06 
 2.54623927e-06  0.00000000e+00  2.54623927e-06  2.78219881e-06 
 2.56623927e-06  0.00000000e+00  2.56623927e-06  2.78221693e-06 
 2.58623927e-06  0.00000000e+00  2.58623927e-06  2.78219977e-06 
 2.60623927e-06  0.00000000e+00  2.60623927e-06  2.78221788e-06 
 2.62623927e-06  0.00000000e+00  2.62623927e-06  2.78220074e-06 
 2.64623927e-06  0.00000000e+00  2.64623927e-06  2.78221884e-06 
 2.66623927e-06  0.00000000e+00  2.66623927e-06  2.78220170e-06 
 2.68623927e-06  0.00000000e+00  2.68623927e-06  2.78221980e-06 
 2.70623927e-06  0.00000000e+00  2.70623927e-06  2.78220267e-06 
 2.72623927e-06  0.00000000e+00  2.72623927e-06  2.78222076e-06 
 2.74623927e-06  0.00000000e+00  2.74623927e-06  2.78220363e-06 
 2.76623927e-06  0.00000000e+00  2.76623927e-06  2.78222172e-06 
 2.78623927e-06  0.00000000e+00  2.78623927e-06  2.78220460e-06 
 2.80623927e-06  0.00000000e+00  2.80623927e-06  2.78222268e-06 
 2.82623927e-06  0.00000000e+00  2.82623927e-06  2.78220557e-06 
 2.84623927e-06  0.00000000e+00  2.84623927e-06  2.78222364e-06 
 2.86623927e-06  0.00000000e+00  2.86623927e-06  2.78220653e-06 
 2.88623927e-06  0.00000000e+00  2.88623927e-06  2.78222460e-06 
 2.90623927e-06  0.00000000e+00  2.90623927e-06  2.78220750e-06 
 2.92623927e-06  0.00000000e+00  2.92623927e-06  2.78222555e-06 
 2.94623927e-06  0.00000000e+00  2.94623927e-06  2.78220846e-06 
 2.96623927e-06  0.00000000e+00  2.96623927e-06  2.78222651e-06 
 2.98623927e-06  0.00000000e+00  2.98623927e-06  2.78220943e-06 
 3.00623927e-06  0.00000000e+00  3.00623927e-06  2.78222747e-06 
 3.02623927e-06  0.00000000e+00  3.02623927e-06  2.78221039e-06 
 3.04623927e-06  0.00000000e+00  3.04623927e-06  2.78222843e-06 
 3.06623927e-06  0.00000000e+00  3.06623927e-06  2.78221136e-06 
 3.08623927e-06  0.00000000e+00  3.08623927e-06  2.78222939e-06 
 3.10623927e-06  0.00000000e+00  3.10623927e-06  2.78221232e-06 
 3.12623927e-06  0.00000000e+00  3.12623927e-06  2.78223035e-06 
 3.14623927e-06  0.00000000e+00  3.14623927e-06  2.78221329e-06 
 3.16623927e-06  0.00000000e+00  3.16623927e-06  2.78223131e-06 
 3.18623927e-06  0.00000000e+00  3.18623927e-06  2.78221426e-06 
 3.20623927e-06  0.00000000e+00  3.20623927e-06  2.78223227e-06 
 3.22623927e-06  0.00000000e+00  3.22623927e-06  2.78221522e-06 
 3.24623927e-06  0.00000000e+00  3.24623927e-06  2.78223323e-06 
 3.26623927e-06  0.00000000e+00  3.26623927e-06  2.78221619e-06 
 3.28623927e-06  0.00000000e+00  3.28623927e-06  2.78223418e-06 
 3.30623927e-06  0.00000000e+00  3.30623927e-06  2.78221715e-06 
 3.32623927e-06  0.00000000e+00  3.32623927e-06  2.78223514e-06 
 3.34623927e-06  0.00000000e+00  3.34623927e-06  2.78221812e-06 
 3.36623927e-06  0.00000000e+00  3.36623927e-06  2.78223610e-06 
 3.38623927e-06  0.00000000e+00  3.38623927e-06  2.78221908e-06 
 3.40623927e-06  0.00000000e+00  3.40623927e-06  2.78223706e-06 
 3.42623927e-06  0.00000000e+00  3.42623927e-06  2.78222005e-06 
 3.44623927e-06  0.00000000e+00  3.44623927e-06  2.78223802e-06 
 3.46623927e-06  0.00000000e+00  3.46623927e-06  2.78222102e-06 
 3.48623927e-06  0.00000000e+00  3.48623927e-06  2.78223898e-06 
 3.50623927e-06  0.00000000e+00  3.50623927e-06  2.78222198e-06 
 3.52623927e-06  0.00000000e+00  3.52623927e-06  2.78223994e-06 
 3.54623927e-06  0.00000000e+00  3.54623927e-06  2.78222295e-06 
 3.56623927e-06  0.00000000e+00  3.56623927e-06  2.78224090e-06 
 3.58623927e-06  0.00000000e+00  3.58623927e-06  2.78222391e-06 
 3.60623927e-06  0.00000000e+00  3.60623927e-06  2.78224186e-06 
 3.62623927e-06  0.00000000e+00  3.62623927e-06  2.78222488e-06 
 3.64623927e-06  0.00000000e+00  3.64623927e-06  2.78224281e-06 
 3.66623927e-06  0.00000000e+00  3.66623927e-06  2.78222584e-06 
 3.68623927e-06  0.00000000e+00  3.68623927e-06  2.78224377e-06 
 3.70623927e-06  0.00000000e+00  3.70623927e-06  2.78222681e-06 
 3.72623927e-06  0.00000000e+00  3.72623927e-06  2.78224473e-06 
 3.74623927e-06  0.00000000e+00  3.74623927e-06  2.78222777e-06 
 3.76623927e-06  0.00000000e+00  3.76623927e-06  2.78224569e-06 
 3.78623927e-06  0.00000000e+00  3.78623927e-06  2.78222874e-06 
 3.80623927e-06  0.00000000e+00  3.80623927e-06  2.78224665e-06 
 3.82623927e-06  0.00000000e+00  3.82623927e-06  2.78222971e-06 
 3.84623927e-06  0.00000000e+00  3.84623927e-06  2.78224761e-06 
 3.86623927e-06  0.00000000e+00  3.86623927e-06  2.78223067e-06 
 3.88623927e-06  0.00000000e+00  3.88623927e-06  2.78224857e-06 
 3.90623927e-06  0.00000000e+00  3.90623927e-06  2.78223164e-06 
 3.92623927e-06  0.00000000e+00  3.92623927e-06  2.78224953e-06 
 3.94623927e-06  0.00000000e+00  3.94623927e-06  2.78223260e-06 
 3.96623927e-06  0.00000000e+00  3.96623927e-06  2.78225049e-06 
 3.98623927e-06  0.00000000e+00  3.98623927e-06  2.78223357e-06 
 4.00623927e-06  0.00000000e+00  4.00623927e-06  2.78225144e-06 
 4.02623927e-06  0.00000000e+00  4.02623927e-06  2.78223453e-06 
 4.04623927e-06  0.00000000e+00  4.04623927e-06  2.78225240e-06 
 4.06623927e-06  0.00000000e+00  4.06623927e-06  2.78223550e-06 
 4.08623927e-06  0.00000000e+00  4.08623927e-06  2.78225336e-06 
 4.10623927e-06  0.00000000e+00  4.10623927e-06  2.78223646e-06 
 4.12623927e-06  0.00000000e+00  4.12623927e-06  2.78225432e-06 
 4.14623927e-06  0.00000000e+00  4.14623927e-06  2.78223743e-06 
 4.16623927e-06  0.00000000e+00  4.16623927e-06  2.78225528e-06 
 4.18623927e-06  0.00000000e+00  4.18623927e-06  2.78223840e-06 
 4.20623927e-06  0.00000000e+00  4.20623927e-06  2.78225624e-06 
 4.22623927e-06  0.00000000e+00  4.22623927e-06  2.78223936e-06 
 4.24623927e-06  0.00000000e+00  4.24623927e-06  2.78225720e-06 
 4.26623927e-06  0.00000000e+00  4.26623927e-06  2.78224033e-06 
 4.28623927e-06  0.00000000e+00  4.28623927e-06  2.78225816e-06 
 4.30623927e-06  0.00000000e+00  4.30623927e-06  2.78224129e-06 
 4.32623927e-06  0.00000000e+00  4.32623927e-06  2.78225912e-06 
 4.34623927e-06  0.00000000e+00  4.34623927e-06  2.78224226e-06 
 4.36623927e-06  0.00000000e+00  4.36623927e-06  2.78226007e-06 
 4.38623927e-06  0.00000000e+00  4.38623927e-06  2.78224322e-06 
 4.40623927e-06  0.00000000e+00  4.40623927e-06  2.78226103e-06 
 4.42623927e-06  0.00000000e+00  4.42623927e-06  2.78224419e-06 
 4.44623927e-06  0.00000000e+00  4.44623927e-06  2.78226199e-06 
 4.46623927e-06  0.00000000e+00  4.46623927e-06  2.78224515e-06 
 4.48623927e-06  0.00000000e+00  4.48623927e-06  2.78226295e-06 
 4.50623927e-06  0.00000000e+00  4.50623927e-06  2.78224612e-06 
 4.52623927e-06  0.00000000e+00  4.52623927e-06  2.78226391e-06 
 4.54623927e-06  0.00000000e+00  4.54623927e-06  2.78224709e-06 
 4.56623927e-06  0.00000000e+00  4.56623927e-06  2.78226487e-06 
 4.58623927e-06  0.00000000e+00  4.58623927e-06  2.78224805e-06 
 4.60623927e-06  0.00000000e+00  4.60623927e-06  2.78226583e-06 
 4.62623927e-06  0.00000000e+00  4.62623927e-06  2.78224902e-06 
 4.64623927e-06  0.00000000e+00  4.64623927e-06  2.78226679e-06 
 4.66623927e-06  0.00000000e+00  4.66623927e-06  2.78224998e-06 
 4.68623927e-06  0.00000000e+00  4.68623927e-06  2.78226775e-06 
 4.70623927e-06  0.00000000e+00  4.70623927e-06  2.78225095e-06 
 4.72623927e-06  0.00000000e+00  4.72623927e-06  2.78226870e-06 
 4.74623927e-06  0.00000000e+00  4.74623927e-06  2.78225191e-06 
 4.76623927e-06  0.00000000e+00  4.76623927e-06  2.78226966e-06 
 4.78623927e-06  0.00000000e+00  4.78623927e-06  2.78225288e-06 
 4.80623927e-06  0.00000000e+00  4.80623927e-06  2.78227062e-06 
 4.82623927e-06  0.00000000e+00  4.82623927e-06  2.78225384e-06 
 4.84623927e-06  0.00000000e+00  4.84623927e-06  2.78227158e-06 
 4.86623927e-06  0.00000000e+00  4.86623927e-06  2.78225481e-06 
 4.88623927e-06  0.00000000e+00  4.88623927e-06  2.78227254e-06 
 4.90623927e-06  0.00000000e+00  4.90623927e-06  2.78225578e-06 
 4.92623927e-06  0.00000000e+00  4.92623927e-06  2.78227350e-06 
 4.94623927e-06  0.00000000e+00  4.94623927e-06  2.78225674e-06 
 4.96623927e-06  0.00000000e+00  4.96623927e-06  2.78227446e-06 
 4.98623927e-06  0.00000000e+00  4.98623927e-06  2.78225771e-06 
 5.00623927e-06  0.00000000e+00  5.00623927e-06  2.78227542e-06 
 5.02623927e-06  0.00000000e+00  5.02623927e-06  2.78225867e-06 
 5.04623927e-06  0.00000000e+00  5.04623927e-06  2.78227638e-06 
 5.06623927e-06  0.00000000e+00  5.06623927e-06  2.78225964e-06 
 5.08623927e-06  0.00000000e+00  5.08623927e-06  2.78227733e-06 
 5.10623927e-06  0.00000000e+00  5.10623927e-06  2.78226060e-06 
 5.12623927e-06  0.00000000e+00  5.12623927e-06  2.78227829e-06 
 5.14623927e-06  0.00000000e+00  5.14623927e-06  2.78226157e-06 
 5.16623927e-06  0.00000000e+00  5.16623927e-06  2.78227925e-06 
 5.18623927e-06  0.00000000e+00  5.18623927e-06  2.78226253e-06 
 5.20623927e-06  0.00000000e+00  5.20623927e-06  2.78228021e-06 
 5.22623927e-06  0.00000000e+00  5.22623927e-06  2.78226350e-06 
 5.24623927e-06  0.00000000e+00  5.24623927e-06  2.78228117e-06 
 5.26623927e-06  0.00000000e+00  5.26623927e-06  2.78226446e-06 
 5.28623927e-06  0.00000000e+00  5.28623927e-06  2.78228213e-06 
 5.30623927e-06  0.00000000e+00  5.30623927e-06  2.78226543e-06 
 5.32623927e-06  0.00000000e+00  5.32623927e-06  2.78228309e-06 
 5.34623927e-06  0.00000000e+00  5.34623927e-06  2.78226640e-06 
 5.36623927e-06  0.00000000e+00  5.36623927e-06  2.78228405e-06 
 5.38623927e-06  0.00000000e+00  5.38623927e-06  2.78226736e-06 
 5.40623927e-06  0.00000000e+00  5.40623927e-06  2.78228500e-06 
 5.42623927e-06  0.00000000e+00  5.42623927e-06  2.78226833e-06 
 5.44623927e-06  0.00000000e+00  5.44623927e-06  2.78228596e-06 
 5.46623927e-06  0.00000000e+00  5.46623927e-06  2.78226929e-06 
 5.48623927e-06  0.00000000e+00  5.48623927e-06  2.78228692e-06 
 5.50623927e-06  0.00000000e+00  5.50623927e-06  2.78227026e-06 
 5.52623927e-06  0.00000000e+00  5.52623927e-06  2.78228788e-06 
 5.54623927e-06  0.00000000e+00  5.54623927e-06  2.78227122e-06 
 5.56623927e-06  0.00000000e+00  5.56623927e-06  2.78228884e-06 
 5.58623927e-06  0.00000000e+00  5.58623927e-06  2.78227219e-06 
 5.60623927e-06  0.00000000e+00  5.60623927e-06  2.78228980e-06 
 5.62623927e-06  0.00000000e+00  5.62623927e-06  2.78227315e-06 
 5.64623927e-06  0.00000000e+00  5.64623927e-06  2.78229076e-06 
 5.66623927e-06  0.00000000e+00  5.66623927e-06  2.78227412e-06 
 5.68623927e-06  0.00000000e+00  5.68623927e-06  2.78229172e-06 
 5.70623927e-06  0.00000000e+00  5.70623927e-06  2.78227508e-06 
 5.72623927e-06  0.00000000e+00  5.72623927e-06  2.78229268e-06 
 5.74623927e-06  0.00000000e+00  5.74623927e-06  2.78227605e-06 
 5.76623927e-06  0.00000000e+00  5.76623927e-06  2.78229364e-06 
 5.78623927e-06  0.00000000e+00  5.78623927e-06  2.78227702e-06 
 5.80623927e-06  0.00000000e+00  5.80623927e-06  2.78229459e-06 
 5.82623927e-06  0.00000000e+00  5.82623927e-06  2.78227798e-06 
 5.84623927e-06  0.00000000e+00  5.84623927e-06  2.78229555e-06 
 5.86623927e-06  0.00000000e+00  5.86623927e-06  2.78227895e-06 
 5.88623927e-06  0.00000000e+00  5.88623927e-06  2.78229651e-06 
 5.90623927e-06  0.00000000e+00  5.90623927e-06  2.78227991e-06 
 5.92623927e-06  0.00000000e+00  5.92623927e-06  2.78229747e-06 
 5.94623927e-06  0.00000000e+00  5.94623927e-06  2.78228088e-06 
 5.96623927e-06  0.00000000e+00  5.96623927e-06  2.78229843e-06 
 5.98623927e-06  0.00000000e+00  5.98623927e-06  2.78228184e-06 
 6.00623927e-06  0.00000000e+00  6.00623927e-06  2.78229939e-06 
 6.02623927e-06  0.00000000e+00  6.02623927e-06  2.78228281e-06 
 6.04623927e-06  0.00000000e+00  6.04623927e-06  2.78230035e-06 
 6.06623927e-06  0.00000000e+00  6.06623927e-06  2.78228377e-06 
 6.08623927e-06  0.00000000e+00  6.08623927e-06  2.78230131e-06 
 6.10623927e-06  0.00000000e+00  6.10623927e-06  2.78228474e-06 
 6.12623927e-06  0.00000000e+00  6.12623927e-06  2.78230227e-06 
 6.14623927e-06  0.00000000e+00  6.14623927e-06  2.78228570e-06 
 6.16623927e-06  0.00000000e+00  6.16623927e-06  2.78230322e-06 
 6.18623927e-06  0.00000000e+00  6.18623927e-06  2.78228667e-06 
 6.20623927e-06  0.00000000e+00  6.20623927e-06  2.78230418e-06 
 6.22623927e-06  0.00000000e+00  6.22623927e-06  2.78228764e-06 
 6.24623927e-06  0.00000000e+00  6.24623927e-06  2.78230514e-06 
 6.26623927e-06  0.00000000e+00  6.26623927e-06  2.78228860e-06 
 6.28623927e-06  0.00000000e+00  6.28623927e-06  2.78230610e-06 
 6.30623927e-06  0.00000000e+00  6.30623927e-06  2.78228957e-06 
 6.32623927e-06  0.00000000e+00  6.32623927e-06  2.78230706e-06 
 6.34623927e-06  0.00000000e+00  6.34623927e-06  2.78229053e-06 
 6.36623927e-06  0.00000000e+00  6.36623927e-06  2.78230802e-06 
 6.38623927e-06  0.00000000e+00  6.38623927e-06  2.78229150e-06 
 6.40623927e-06  0.00000000e+00  6.40623927e-06  2.78230898e-06 
 6.42623927e-06  0.00000000e+00  6.42623927e-06  2.78229246e-06 
 6.44623927e-06  0.00000000e+00  6.44623927e-06  2.78230994e-06 
 6.46623927e-06  0.00000000e+00  6.46623927e-06  2.78229343e-06 
 6.48623927e-06  0.00000000e+00  6.48623927e-06  2.78231090e-06 
 6.50623927e-06  0.00000000e+00  6.50623927e-06  2.78229439e-06 
 6.52623927e-06  0.00000000e+00  6.52623927e-06  2.78231185e-06 
 6.54623927e-06  0.00000000e+00  6.54623927e-06  2.78229536e-06 
 6.56623927e-06  0.00000000e+00  6.56623927e-06  2.78231281e-06 
 6.58623927e-06  0.00000000e+00  6.58623927e-06  2.78229632e-06 
 6.60623927e-06  0.00000000e+00  6.60623927e-06  2.78231377e-06 
 6.62623927e-06  0.00000000e+00  6.62623927e-06  2.78229729e-06 
 6.64623927e-06  0.00000000e+00  6.64623927e-06  2.78231473e-06 
 6.66623927e-06  0.00000000e+00  6.66623927e-06  2.78229826e-06 
 6.68623927e-06  0.00000000e+00  6.68623927e-06  2.78231569e-06 
 6.70623927e-06  0.00000000e+00  6.70623927e-06  2.78229922e-06 
 6.72623927e-06  0.00000000e+00  6.72623927e-06  2.78231665e-06 
 6.74623927e-06  0.00000000e+00  6.74623927e-06  2.78230019e-06 
 6.76623927e-06  0.00000000e+00  6.76623927e-06  2.78231761e-06 
 6.78623927e-06  0.00000000e+00  6.78623927e-06  2.78230115e-06 
 6.80623927e-06  0.00000000e+00  6.80623927e-06  2.78231857e-06 
 6.82623927e-06  0.00000000e+00  6.82623927e-06  2.78230212e-06 
 6.84623927e-06  0.00000000e+00  6.84623927e-06  2.78231953e-06 
 6.86623927e-06  0.00000000e+00  6.86623927e-06  2.78230308e-06 
 6.88623927e-06  0.00000000e+00  6.88623927e-06  2.78232048e-06 
 6.90623927e-06  0.00000000e+00  6.90623927e-06  2.78230405e-06 
 6.92623927e-06  0.00000000e+00  6.92623927e-06  2.78232144e-06 
 6.94623927e-06  0.00000000e+00  6.94623927e-06  2.78230501e-06 
 6.96623927e-06  0.00000000e+00  6.96623927e-06  2.78232240e-06 
 6.98623927e-06  0.00000000e+00  6.98623927e-06  2.78230598e-06 
 7.00623927e-06  0.00000000e+00  7.00623927e-06  2.78232336e-06 
